COUNTY_NAME,MUNICIPALITY_NAME,PF_NAME,PERMIT_NUMBER,PF_KIND,MONITORING_PERIOD_BEGIN_DATE,MONITORING_PERIOD_END_DATE,SUBMISSION_DATE,OUTFALL_NUMBER,NON_COMPLIANCE_DATE,NON_COMPL_TYPE_DESC,NON_COMPL_CATEGORY_DESC,PARAMETER,SAMPLE_VALUE,VIOLATION_CONDITION,PERMIT_VALUE,UNIT_OF_MEASURE,STAT_BASE_CODE,DISCHARGE_COMMENTS,FACILITY_COMMENTS,Effective_Result,Is_Violation,Permit_Limit_Clean,Exceedance_Delta,Percent_of_Limit,Percent_Over_Limit,Severity,Data_Quality_Flag,Sample_Date,Month_Bucket,Compliance_Period_Key,Source_File,Ingested_At,Row_Hash,Has_Industrial_Parameters,Chemical_Laundering_Candidate,ACTIVITY_ID,VERSION_NMBR,PERM_FEATURE_ID,PERM_FEATURE_TYPE_CODE,LIMIT_SET_ID,LIMIT_SET_DESIGNATOR,LIMIT_SET_SCHEDULE_ID,LIMIT_ID,LIMIT_BEGIN_DATE,LIMIT_END_DATE,NMBR_OF_SUBMISSION,NMBR_OF_REPORT,PARAMETER_CODE,MONITORING_LOCATION_CODE,STAY_TYPE_CODE,LIMIT_VALUE_ID,LIMIT_VALUE_TYPE_CODE,LIMIT_VALUE_NMBR,LIMIT_UNIT_CODE,LIMIT_UNIT_DESC,STANDARD_UNIT_CODE,STATISTICAL_BASE_TYPE_CODE,LIMIT_VALUE_QUALIFIER_CODE,OPTIONAL_MONITORING_FLAG,LIMIT_SAMPLE_TYPE_CODE,LIMIT_FREQ_OF_ANALYSIS_CODE,STAY_VALUE_NMBR,LIMIT_TYPE_CODE,DMR_EVENT_ID,DMR_SAMPLE_TYPE_CODE,DMR_FREQ_OF_ANALYSIS_CODE,REPORTED_EXCURSION_NMBR,DMR_FORM_VALUE_ID,VALUE_TYPE_CODE,DMR_VALUE_ID,DMR_VALUE_NMBR,DMR_UNIT_CODE,DMR_UNIT_DESC,VALUE_RECEIVED_DATE,DAYS_LATE,NODI_CODE,EXCEEDENCE_PCT,NPDES_VIOLATION_ID,VIOLATION_CODE,RNC_DETECTION_CODE,RNC_DETECTION_DATE,RNC_RESOLUTION_CODE,RNC_RESOLUTION_DATE,REGION,CHESAPEAKE_BAY_IND
"3604497524","MD0057886","0","3601012517","101","EXO","3601017232","A","3601365166","3609958344","08/14/2025","08/13/2030","3","3","30383","Benzene, ethylbenzene, toluene, xylene combination","1","","3616167658","C3","100","28","ug/L","19","mg/L",0.1,"DD","MAX","<=","N","CA","01/30","","ENF","3633408596","12/31/2025","CA","01/30","","4076946745","C3","3861997623","180","28","ug/L",0.18000001,"=","01/16/2026","","","80","3685705480","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.18000001,True,0.1,0.08000000999999998,180.00000999999997,80.00000999999997,"","","-101-Benzene, ethylbenzene, toluene, xylene combination","EPA_ECHO","2026-04-06T08:17:51.455292",-7964844999556089370,False,True
"3604497524","MD0057886","0","3601012517","101","EXO","3601017232","A","3601365166","3609958124","08/14/2025","08/13/2030","3","3","34030","Benzene","1","","3616167369","C3","5","28","ug/L","19","mg/L",0.005,"DD","MAX","<=","N","GR","01/30","","ENF","3633408596","12/31/2025","GR","01/30","","4076946749","C3","3861997633","17","28","ug/L",0.017,"=","01/16/2026","","","240","3685705481","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.017,True,0.005,0.012,340.00000000000006,240.0,"","","-101-Benzene","EPA_ECHO","2026-04-06T08:17:51.455292",-2382779215848565279,True,True
"3603328029","MD0021229","0","3600675160","001","EXO","3600732665","A","3600991247","3607255052","07/01/2022","06/30/2027","1","1","04166","PCB, total, scan effluent","1","","3612033834","Q2",".57","AB","abst=0;prst=1","9A","pass=0;fail=1",0.57,"MP","TTL","<=","N","24","01/90","","ENF","3623439346","12/31/2025","24","01/90","","3945386414","Q2","3863154526","1","AB","abst=0;prst=1",1.0,"=","01/28/2026","","","75","3685775326","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1.0,True,0.57,0.43000000000000005,175.43859649122808,75.43859649122808,"","","-001-PCB, total, scan effluent","EPA_ECHO","2026-04-06T08:17:51.455292",3768200227330664674,False,False
"3601436479","MD2178E89","3","3600285515","MW01","WEL","3600346717","A","3600509909","3603627044","06/01/2018","05/31/2023","12","12","70295","Solids, total dissolved","1","","3606180523","C2","500","19","mg/L","19","mg/L",500.0,"AX","MAX","<=","N","GR","01/90","","ENF","3628268860","12/31/2025","GR","01/90","","4004883352","C2","3858215569","579","19","mg/L",579.0,"=","11/20/2025","","","16","3684554149","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",579.0,True,500.0,79.0,115.8,15.8,"","","-MW01-Solids, total dissolved","EPA_ECHO","2026-04-06T08:17:51.455292",-1826267876073537553,False,False
"3601436479","MD2178E89","3","3600285517","MW02","WEL","3600346721","A","3600509910","3603627079","06/01/2018","05/31/2023","12","12","70295","Solids, total dissolved","1","","3606180591","C2","500","19","mg/L","19","mg/L",500.0,"AX","MAX","<=","N","GR","01/90","","ENF","3628268879","12/31/2025","GR","01/90","","4004883542","C2","3858215726","725","19","mg/L",725.0,"=","11/20/2025","","","45","3684554155","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",725.0,True,500.0,225.0,145.0,45.0,"","","-MW02-Solids, total dissolved","EPA_ECHO","2026-04-06T08:17:51.455292",-6211322463978258637,False,False
"3601436479","MD2178E89","3","3600285518","MW03","WEL","3600346722","A","3600509911","3603627088","06/01/2018","05/31/2023","12","12","70295","Solids, total dissolved","1","","3606180600","C2","500","19","mg/L","19","mg/L",500.0,"AX","MAX","<=","N","GR","01/90","","ENF","3628268895","12/31/2025","GR","01/90","","4004883770","C2","3858215655","639","19","mg/L",639.0,"=","11/20/2025","","","28","3684554154","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",639.0,True,500.0,139.0,127.8,27.800000000000004,"","","-MW03-Solids, total dissolved","EPA_ECHO","2026-04-06T08:17:51.455292",7440217597086830293,False,False
"3601436479","MD2178E89","3","3600285519","MW07","WEL","3600346723","A","3600509915","3603627100","06/01/2018","05/31/2023","12","12","70295","Solids, total dissolved","1","","3606180612","C2","500","19","mg/L","19","mg/L",500.0,"AX","MAX","<=","N","GR","01/90","","ENF","3628268958","12/31/2025","GR","01/90","","4004884840","C2","3858215537","590","19","mg/L",590.0,"=","11/20/2025","","","18","3684554145","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",590.0,True,500.0,90.0,118.0,18.0,"","","-MW07-Solids, total dissolved","EPA_ECHO","2026-04-06T08:17:51.455292",-3734924843461899428,False,False
"3601436479","MD2178E89","3","3600285520","MW08","WEL","3600346724","A","3600509916","3603627109","06/01/2018","05/31/2023","12","12","70295","Solids, total dissolved","1","","3606180621","C2","500","19","mg/L","19","mg/L",500.0,"AX","MAX","<=","N","GR","01/90","","ENF","3628268973","12/31/2025","GR","01/90","","4004885032","C2","3858215576","621","19","mg/L",621.0,"=","11/20/2025","","","24","3684554147","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",621.0,True,500.0,121.0,124.2,24.2,"","","-MW08-Solids, total dissolved","EPA_ECHO","2026-04-06T08:17:51.455292",-5825927798371830685,False,False
"3601436479","MD2178E89","3","3600285521","MW09","WEL","3600346725","A","3600509917","3603627118","06/01/2018","05/31/2023","12","12","70295","Solids, total dissolved","1","","3606180630","C2","500","19","mg/L","19","mg/L",500.0,"AX","MAX","<=","N","GR","01/90","","ENF","3628268985","12/31/2025","GR","01/90","","4004885235","C2","3858215566","720","19","mg/L",720.0,"=","11/20/2025","","","44","3684554146","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",720.0,True,500.0,220.0,144.0,44.0,"","","-MW09-Solids, total dissolved","EPA_ECHO","2026-04-06T08:17:51.455292",4461688511125999680,False,False
"3601436479","MD2178E89","3","3600278750","MW10","WEL","3600340021","A","3600500197","3603563532","06/01/2018","05/31/2023","12","12","70295","Solids, total dissolved","1","","3606064563","C2","500","19","mg/L","19","mg/L",500.0,"AX","MAX","<=","N","GR","01/90","","ENF","3628269001","12/31/2025","GR","01/90","","4004885456","C2","3858215585","871","19","mg/L",871.0,"=","11/20/2025","","","74","3684554148","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",871.0,True,500.0,371.0,174.2,74.2,"","","-MW10-Solids, total dissolved","EPA_ECHO","2026-04-06T08:17:51.455292",6577897685533859258,False,False
"3601264410","MD2211I00","0","3600236187","MW04","WEL","3600275901","A3","3600385059","3602923647","12/01/2017","11/30/2022","12","12","70295","Solids, total dissolved","GW","","3604988686","C2","500","19","mg/L","19","mg/L",500.0,"AX","MAX","<=","N","GR","01/90","","ENF","3624372447","12/31/2025","GR","01/90","0","3957990079","C2","3862531477","996","19","mg/L",996.0,"=","01/23/2026","","","99","3685730242","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",996.0,True,500.0,496.0,199.2,99.2,"","","-MW04-Solids, total dissolved","EPA_ECHO","2026-04-06T08:17:51.455292",-7887132866730695108,False,False
"3602719780","MD2608X06","3","3600544933","MW2","WEL","3600598583","A","3600833107","3605905422","04/01/2021","03/31/2025","12","12","70295","Solids, total dissolved","GW","","3610125862","C2","500","19","mg/L","19","mg/L",500.0,"M0","MAX","<=","N","GR","01/90","","ENF","3628940113","12/31/2025","GR","01/90","1","4013327770","C2","3862254629","1767","19","mg/L",1767.0,"=","01/21/2026","","","253","3685717624","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1767.0,True,500.0,1267.0,353.4,253.39999999999998,"","","-MW2-Solids, total dissolved","EPA_ECHO","2026-04-06T08:17:51.455292",-7756662813476825681,False,False
"3602719780","MD2608X06","3","3600544934","MW3","WEL","3600598584","A","3600833108","3605905430","04/01/2021","03/31/2025","12","12","70295","Solids, total dissolved","GW","","3610125870","C2","500","19","mg/L","19","mg/L",500.0,"M0","MAX","<=","N","GR","01/90","","ENF","3628940130","12/31/2025","GR","01/90","1","4013328079","C2","3862254465","1213","19","mg/L",1213.0,"=","01/21/2026","","","143","3685717610","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1213.0,True,500.0,713.0,242.60000000000002,142.6,"","","-MW3-Solids, total dissolved","EPA_ECHO","2026-04-06T08:17:51.455292",7462901757003807142,False,False
"3602719780","MD2608X06","3","3600544936","MW4","WEL","3600598586","A","3600833109","3605905449","04/01/2021","03/31/2025","12","12","70295","Solids, total dissolved","GW","","3610125889","C2","500","19","mg/L","19","mg/L",500.0,"AC","MAX","<=","N","GR","01/90","","ENF","3628940146","12/31/2025","GR","01/90","1","4013328306","C2","3862254498","511","19","mg/L",511.0,"=","01/21/2026","","","2","3685717613","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",511.0,True,500.0,11.0,102.2,2.1999999999999997,"","","-MW4-Solids, total dissolved","EPA_ECHO","2026-04-06T08:17:51.455292",-7555500481090957029,False,False
"3604097529","MD2705E05","0","3600880061","MW7","WEL","3600936326","A","3601246204","3609210584","08/01/2024","07/31/2029","12","12","70295","Solids, total dissolved","GW","","3614962312","C2","500","19","mg/L","19","mg/L",500.0,"AX","MAX","<=","N","GR","01/6M","","ENF","3630269683","12/31/2025","GR","01/6M","0","4031618954","C2","3861700123","503","19","mg/L",503.0,"=","01/14/2026","","","1","3685677172","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",503.0,True,500.0,3.0,100.6,0.6,"","","-MW7-Solids, total dissolved","EPA_ECHO","2026-04-06T08:17:51.455292",8318170640098492078,False,False
"3604011806","MD2710X01","0","3600853387","MW04","WEL","3600910505","A","3601214553","3608916010","05/01/2024","04/30/2029","12","12","70295","Solids, total dissolved","GW","","3614547978","C2","500","19","mg/L","19","mg/L",500.0,"AB","AVG","<=","N","GR","01/90","","ENF","3629527874","12/31/2025","GR","01/90","1","4021218866","C2","3862292820","507","19","mg/L",507.0,"=","01/21/2026","","","1","3685718269","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",507.0,True,500.0,7.0,101.4,1.4000000000000001,"","","-MW04-Solids, total dissolved","EPA_ECHO","2026-04-06T08:17:51.455292",3410074303205201882,False,False
"3603962584","MD3155X06","0","3600839976","MW10","EXO","3600896868","10","3601198662","3608818109","03/01/2024","02/28/2029","12","12","70295","Solids, total dissolved","1","","3614387231","C3","500","19","mg/L","19","mg/L",500.0,"AB","AVG","<=","N","GR","01/90","","ENF","3629144031","12/31/2025","GR","01/90","1","4015386153","C3","3862404450","1144","19","mg/L",1144.0,"=","01/22/2026","","","129","3685727948","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1144.0,True,500.0,644.0,228.79999999999998,128.8,"","","-MW10-Solids, total dissolved","EPA_ECHO","2026-04-06T08:17:51.455292",-6371610529349294669,False,False
"3603962584","MD3155X06","0","3600839978","MW11","EXO","3600896870","11","3601198664","3608818127","03/01/2024","02/28/2029","12","12","70295","Solids, total dissolved","GW","","3614387249","C3","500","19","mg/L","19","mg/L",500.0,"AB","AVG","<=","N","GR","01/90","","ENF","3629144039","12/31/2025","GR","01/90","1","4015386225","C3","3862404482","891","19","mg/L",891.0,"=","01/22/2026","","","78","3685727950","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",891.0,True,500.0,391.0,178.2,78.2,"","","-MW11-Solids, total dissolved","EPA_ECHO","2026-04-06T08:17:51.455292",8561615453904670308,False,False
"3603962584","MD3155X06","0","3600839972","MW2","EXO","3600896864","2","3601198666","3608818073","03/01/2024","02/28/2029","12","12","70295","Solids, total dissolved","GW","","3614387195","C3","500","19","mg/L","19","mg/L",500.0,"AB","AVG","<=","N","GR","01/90","","ENF","3629144043","12/31/2025","GR","01/90","1","4015386261","C3","3862404528","678","19","mg/L",678.0,"=","01/22/2026","","","36","3685727952","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",678.0,True,500.0,178.0,135.60000000000002,35.6,"","","-MW2-Solids, total dissolved","EPA_ECHO","2026-04-06T08:17:51.455292",-9008233760619479316,False,False
"3603962584","MD3155X06","0","3600839974","MW4","EXO","3600896866","4","3601198668","3608818091","03/01/2024","02/28/2029","12","12","70295","Solids, total dissolved","GW","","3614387213","C3","500","19","mg/L","19","mg/L",500.0,"AB","AVG","<=","N","GR","01/90","","ENF","3629144051","12/31/2025","GR","01/90","1","4015386406","C3","3862404600","4155","19","mg/L",4155.0,"=","01/22/2026","","","731","3685727961","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",4155.0,True,500.0,3655.0,831.0,731.0,"","","-MW4-Solids, total dissolved","EPA_ECHO","2026-04-06T08:17:51.455292",657002821128972666,False,False
"3603962584","MD3155X06","0","3600839975","MW7","EXO","3600896867","7","3601198671","3608818100","03/01/2024","02/28/2029","12","12","70295","Solids, total dissolved","GW","","3614387222","C3","500","19","mg/L","19","mg/L",500.0,"AB","AVG","<=","N","GR","01/90","","ENF","3629144063","12/31/2025","GR","01/90","1","4015386514","C3","3862404576","899","19","mg/L",899.0,"=","01/22/2026","","","80","3685727959","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",899.0,True,500.0,399.0,179.8,79.80000000000001,"","","-MW7-Solids, total dissolved","EPA_ECHO","2026-04-06T08:17:51.455292",3152236757924074573,False,False
"3603962584","MD3155X06","0","3600839980","MW8","EXO","3600896872","8","3601372937","3608818145","03/01/2024","02/28/2029","12","12","70295","Solids, total dissolved","GW","","3614387267","C3","500","19","mg/L","19","mg/L",500.0,"AB","AVG","<=","N","GR","01/90","","ENF","3633577773","12/31/2025","GR","01/90","1","4079040262","C3","3862404571","1090","19","mg/L",1090.0,"=","01/22/2026","","","118","3685727957","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1090.0,True,500.0,590.0,218.00000000000003,118.0,"","","-MW8-Solids, total dissolved","EPA_ECHO","2026-04-06T08:17:51.455292",8593885779434509579,False,False
"3603962584","MD3155X06","0","3600839979","MW9","EXO","3600896871","9","3601372938","3608818136","03/01/2024","02/28/2029","12","12","70295","Solids, total dissolved","GW","","3614387258","C3","500","19","mg/L","19","mg/L",500.0,"AB","AVG","<=","N","GR","01/90","","ENF","3633577777","12/31/2025","GR","01/90","1","4079040298","C3","3862404554","1413","19","mg/L",1413.0,"=","01/22/2026","","","183","3685727954","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1413.0,True,500.0,913.0,282.6,182.6,"","","-MW9-Solids, total dissolved","EPA_ECHO","2026-04-06T08:17:51.455292",-7497119433869099797,False,False
"3604453580","MD3243M03","0","3601000291","MW1","WEL","3601009267","A","3601333068","3609814097","07/01/2025","06/30/2030","12","12","70295","Solids, total dissolved","GW","","3615926181","C2","500","19","mg/L","19","mg/L",500.0,"VA","MAX","<=","N","GR","01/6M","","ENF","3632617682","06/30/2026","GR","01/6M","","4063680471","C2","3849620665","713","19","mg/L",713.0,"=","07/23/2025","","","43","3683419580","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","06/30/2026","","","","","","","","",713.0,True,500.0,213.0,142.6,42.6,"","","-MW1-Solids, total dissolved","EPA_ECHO","2026-04-06T08:17:51.455292",-6722837300460434873,False,False
"3604453580","MD3243M03","0","3601000292","MW2","WEL","3601009268","A","3601333069","3609814106","07/01/2025","06/30/2030","12","12","70295","Solids, total dissolved","GW","","3615926190","C2","500","19","mg/L","19","mg/L",500.0,"M0","MAX","<=","N","GR","01/6M","","ENF","3632617687","06/30/2026","GR","01/6M","","4063680516","C2","3849620674","639","19","mg/L",639.0,"=","07/23/2025","","","28","3683419583","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","06/30/2026","","","","","","","","",639.0,True,500.0,139.0,127.8,27.800000000000004,"","","-MW2-Solids, total dissolved","EPA_ECHO","2026-04-06T08:17:51.455292",-1993206786399713147,False,False
"3603762680","MD3274M10","0","3600782205","MW3","WEL","3600842653","AA","3601136769","3608311974","10/01/2023","11/30/2027","12","12","70295","Solids, total dissolved","GW","","3613621926","C3","500","19","mg/L","19","mg/L",500.0,"MB","MAX","<=","N","GR","01/6M","","ENF","3627752190","12/31/2025","GR","01/6M","","3997495396","C3","3863601887","559","19","mg/L",559.0,"=","02/05/2026","8","","12","3685942211","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",559.0,True,500.0,59.0,111.80000000000001,11.799999999999999,"","","-MW3-Solids, total dissolved","EPA_ECHO","2026-04-06T08:17:51.455292",3981427886243127003,False,False
"3603655167","MD3405N02","0","3600761905","MW02","WEL","3600822435","A","3601107506","3608109241","06/01/2023","05/31/2028","12","12","70295","Solids, total dissolved","GW","","3613296130","C3","500","19","mg/L","19","mg/L",500.0,"AC","MAX","<=","N","GR","01/6M","","ENF","3626984779","12/31/2025","GR","01/6M","1","3986905665","C3","3862754529","759.5","19","mg/L",759.5,"=","01/27/2026","","","52","3685741000","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",759.5,True,500.0,259.5,151.89999999999998,51.9,"","","-MW02-Solids, total dissolved","EPA_ECHO","2026-04-06T08:17:51.455292",-4033000646385531652,False,False
"3603718522","MD3414M02","0","3600775101","MW3","WEL","3600836568","A","3601127749","3608248622","08/01/2023","10/31/2027","12","12","70295","Solids, total dissolved","GW","","3613522438","C2","500","19","mg/L","19","mg/L",500.0,"AX","MAX","<=","N","GR","01/6M","","ENF","3627430308","12/31/2025","GR","01/6M","","3992860260","C2","3862659521","627","19","mg/L",627.0,"=","01/26/2026","","","25","3685735359","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",627.0,True,500.0,127.0,125.4,25.4,"","","-MW3-Solids, total dissolved","EPA_ECHO","2026-04-06T08:17:51.455292",1752233922095241012,False,False
"3600793217","MD3423M03","0","3600118904","MW03","WEL","3600154514","A","3600201985","3601544250","10/01/2016","09/30/2021","12","12","70295","Solids, total dissolved","GW","","3602425940","C2","500","19","mg/L","19","mg/L",500.0,"AB","AVG","<=","N","GR","01/6M","","ENF","3628259645","12/31/2025","GR","01/6M","","4004703354","C2","3861423154","790","19","mg/L",790.0,"=","01/09/2026","","","58","3685645321","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",790.0,True,500.0,290.0,158.0,57.99999999999999,"","","-MW03-Solids, total dissolved","EPA_ECHO","2026-04-06T08:17:51.455292",-5616691887415894129,False,False
